True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
114,114,68.616714,4599.8633,3686.1887,5894.6357,-38.70761,174.68281677699997,-0.20166068,1.4174387e-05,0.6292347,0.24606726,3.0,41,0.020451177,3.4694556e-06,0,3.1197111282644637e-06,0.6938844,0.12669678,4.0100074,1.0438509,0.10542536,2.6896293,7.986318e-06,9.48771e-05,3.3844983e-06,8.086008e-05,7.64092e-06,6.2411185e-05,9.532048e-10,2.5274282e-08,4.096706e-10,2.0897382e-08,8.648049e-10,1.5090386e-08,3.0
115,115,46.71924,4814.519,5207.038,7091.744,-47.242985,175.73942336047185,-0.20167176,1.4626046e-05,0.65423477,0.3527029,3.0,41,0.020451928,2.8839065e-06,0,3.1225922090992337e-06,0.81218046,0.0639054,4.1202683,1.3898154,0.07602162,3.4149642,9.4887455e-06,0.00011041425,7.2613725e-06,0.00010362442,8.302733e-06,6.616239e-05,1.932217e-09,2.5888996e-08,6.645436e-10,2.5011216e-08,8.7617186e-10,1.7445645e-08,3.0
116,116,31.801239,5114.2153,7405.997,9000.222,-55.37296,176.78944503699313,-0.20167792,1.5273728e-05,0.6757601,0.45756543,3.0,41,0.02032457,2.2582299e-06,0,3.1295752791986553e-06,0.20580369,0.06746664,4.0357757,0.36551514,0.05183169,3.8359125,3.755156e-06,2.6917369e-05,6.730517e-06,2.6291948e-05,7.0851734e-06,1.1006693e-05,1.1284343e-09,5.1629954e-09,5.4674265e-10,5.9552274e-09,5.934371e-10,1.661221e-09,3.0
117,117,21.656305,5575.4165,10540.9795,11924.66,-62.124397,177.83145855317707,-0.20168081,1.4637243e-05,0.6971959,0.5447845,3.0,41,0.0202944,1.701885e-06,0,3.128459841601619e-06,0.1781275,0.047516234,4.070766,0.31779224,0.043805495,5.0318775,7.941068e-06,2.3026914e-05,6.642773e-06,2.006677e-05,1.2376353e-05,5.1203447e-06,9.1545677e-10,3.5577348e-09,3.4386186e-10,3.762888e-09,7.032516e-10,7.547281e-10,3.0
118,118,14.74984,6312.4116,14987.382,16262.477,-67.160065,179.2021659516322,-0.20167507,1.0794256e-06,0.7199578,0.61148417,3.0,42,0.020316325,1.2492762e-06,0,3.141575357059234e-06,0.2148322,0.044262215,4.095127,0.43141016,0.019399416,1.00781,7.808345e-06,2.84877e-05,8.990977e-06,2.4518851e-05,8.962061e-06,1.3830292e-05,6.9775635e-10,3.6287675e-09,4.0054046e-10,3.826841e-09,1.6006389e-10,7.091234e-10,3.0
119,119,10.041743,7450.6035,21276.81,22543.605,-70.70103,180.31492477783468,-0.2016801,1.1316753e-06,0.7449112,0.6635456,3.0,42,0.020281382,8.9965124e-07,0,3.143612113805451e-06,0.17368263,0.04638188,4.179825,0.38002306,0.08313704,1.65042,6.662325e-06,2.2491964e-05,6.554302e-06,2.2931317e-05,4.977471e-06,8.320625e-06,5.149302e-10,2.1031568e-09,4.56697e-10,2.5131133e-09,4.3803516e-10,1.8524966e-10,3.0
120,120,6.8350806,9208.756,30084.557,31462.387,-72.98087,181.65441449478385,-0.20166402,9.80225e-07,0.77398556,0.70767975,3.0,42,0.02028471,6.447289e-07,0,3.14458430746591e-06,0.20283869,0.033457536,3.8775682,0.67038983,0.22287548,2.3294694,1.0679363e-05,3.252863e-05,6.670598e-06,1.687137e-05,6.406535e-06,6.24794e-06,1.2241774e-09,3.0516765e-09,3.7976103e-10,2.5014943e-09,3.974455e-10,1.0264013e-09,3.0
121,121,4.6544523,12032.502,42315.21,43992.707,-74.126686,183.36457769598928,-0.20166561,9.825688e-07,0.8080812,0.74762994,3.0,42,0.020277364,4.6092558e-07,0,3.1451117548742153e-06,0.15447128,0.04246163,1.938635,0.5325008,0.2399532,2.1553004,7.893491e-06,2.0945254e-05,1.8543204e-06,1.8345447e-05,8.406916e-06,5.4025445e-06,4.8575716e-10,1.6037497e-09,4.9846516e-10,1.5699079e-09,4.0727996e-10,3.132997e-10,3.0
122,122,3.1693728,16284.612,59208.883,61407.496,-74.621796,185.66911649881513,-0.20164761,1.3546014e-06,0.8481251,0.78848034,3.0,42,0.020266095,3.300264e-07,0,3.1421022020097033e-06,0.14973599,0.04276835,1.4358314,0.46599275,0.1508073,2.0983524,5.7938155e-06,2.1976513e-05,2.3748207e-06,1.8881143e-05,3.6066838e-06,3.1856027e-06,3.0993413e-10,9.932253e-10,2.1781023e-10,1.072826e-09,2.0060915e-10,1.219526e-10,3.0
123,123,2.1581502,22584.432,82253.34,85297.53,-74.64657,189.83688787010033,-0.20165399,1.1968245e-07,0.8965714,0.8337179,3.0,43,0.020266997,2.3760356e-07,0,3.1439200006764547e-06,0.1383935,0.020750066,0.9980927,0.41804758,0.05697825,1.099797,5.4336247e-06,2.1011452e-05,4.2522192e-06,1.6752445e-05,1.8161927e-06,8.562684e-07,2.2085679e-10,5.8249516e-10,9.803286e-11,7.4415674e-10,8.125616e-11,9.7374664e-11,3.0
124,124,1.4679656,31697.648,113865.33,118194.984,-74.44395,194.35175760455604,-0.2016486,1.55414e-07,0.9521661,0.88368535,3.0,43,0.020267135,1.7147204e-07,0,3.146952011250524e-06,0.13618033,0.019426882,0.6428944,0.4295684,0.07138875,1.703017,5.07019e-06,2.0454225e-05,2.5184538e-06,1.6872315e-05,3.1377497e-06,1.2905172e-06,1.2692167e-10,4.549421e-10,5.897887e-11,5.541966e-10,6.25099e-11,4.5471085e-11,3.0
125,125,1.0000616,44928.63,156687.83,163002.02,-74.0003,200.8045787376759,-0.20166907,3.5182037e-08,1.0156828,0.9385181,3.0,43,0.020261202,1.2430031e-07,0,3.141550090389324e-06,0.13185465,0.031559747,0.6033099,0.4296556,0.11062346,2.1581075,3.5538878e-06,2.0143152e-05,9.604682e-07,1.6628059e-05,2.9257283e-06,2.3542573e-06,1.1109141e-10,3.050502e-10,5.609216e-11,4.14581e-10,4.476254e-11,2.7055741e-11,3.0
